[START] strategy=BB_MFI_MEAN_REVERSION initial=10000.00 TRY window=2026-08-10T00:24:02+00:00..2026-08-10T21:24:02+00:00
[SIGNAL] 2026-08-10T13:19:59+00:00 KAITOTRY BUY fill_at=2026-08-10T13:24:59+00:00 features={"close": 32.03, "bb_lower": 32.178021875562656, "mfi": 27.208716151857388, "rsi": 37.789285505179215, "atr": 0.14607142857142894}
[BLOCKED] KAITOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:19:59+00:00 PEOPLETRY BUY fill_at=2026-08-10T13:24:59+00:00 features={"close": 0.413, "bb_lower": 0.4145386752274164, "mfi": 47.155554754870614, "rsi": 38.25913511322117, "atr": 0.0019285714285714303}
[BLOCKED] PEOPLETRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:19:59+00:00 SHIBTRY BUY fill_at=2026-08-10T13:24:59+00:00 features={"close": 0.0002224, "bb_lower": 0.00022253576377194483, "mfi": 33.36101918989188, "rsi": 36.88871976723205, "atr": 3.071428571428588e-07}
[BLOCKED] SHIBTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:19:59+00:00 STOTRY BUY fill_at=2026-08-10T13:24:59+00:00 features={"close": 1.959, "bb_lower": 1.9709638507048826, "mfi": 19.769517660259652, "rsi": 34.08619644573042, "atr": 0.004285714285714258}
[BLOCKED] STOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:19:59+00:00 TLMTRY BUY fill_at=2026-08-10T13:24:59+00:00 features={"close": 0.0748, "bb_lower": 0.07482481715471317, "mfi": 9.740097375654287, "rsi": 41.19432501291565, "atr": 0.00011428571428571161}
[BLOCKED] TLMTRY reason=insufficient_cash order=0.00 cash=0.00
[SCAN] 2026-08-10T13:24:59+00:00 symbols=48 signals=10 entries=0 exits=0 blocked=10 open=7 cash=0.00 equity=10256.27
[SIGNAL] 2026-08-10T13:24:59+00:00 ACTTRY BUY fill_at=2026-08-10T13:29:59+00:00 features={"close": 0.5459, "bb_lower": 0.5478617546860549, "mfi": 49.63366890793553, "rsi": 40.97855106968504, "atr": 0.005978571428571436}
[BLOCKED] ACTTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:24:59+00:00 ALLOTRY BUY fill_at=2026-08-10T13:29:59+00:00 features={"close": 14.47, "bb_lower": 14.63756903523888, "mfi": 11.172122551085494, "rsi": 28.21142480894349, "atr": 0.0942857142857143}
[BLOCKED] ALLOTRY reason=max_layers
[SIGNAL] 2026-08-10T13:24:59+00:00 BMTTRY BUY fill_at=2026-08-10T13:29:59+00:00 features={"close": 1.325, "bb_lower": 1.3797414928391571, "mfi": 43.4098962135442, "rsi": 37.68513604793235, "atr": 0.04835714285714286}
[BLOCKED] BMTTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:24:59+00:00 CETUSTRY BUY fill_at=2026-08-10T13:29:59+00:00 features={"close": 0.894, "bb_lower": 0.8943167333343999, "mfi": 26.18667934836759, "rsi": 45.97490013346351, "atr": 0.0020000000000000018}
[BLOCKED] CETUSTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:24:59+00:00 CHIPTRY BUY fill_at=2026-08-10T13:29:59+00:00 features={"close": 1.1018, "bb_lower": 1.1032377440247372, "mfi": 30.77883419744353, "rsi": 39.70715746546136, "atr": 0.004399999999999975}
[BLOCKED] CHIPTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:24:59+00:00 EDENTRY BUY fill_at=2026-08-10T13:29:59+00:00 features={"close": 2.174, "bb_lower": 2.1756046067206345, "mfi": 53.710692183687804, "rsi": 43.197513830565825, "atr": 0.02321428571428576}
[BLOCKED] EDENTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:24:59+00:00 HEITRY BUY fill_at=2026-08-10T13:29:59+00:00 features={"close": 7.094, "bb_lower": 7.104497470866898, "mfi": 23.431341294766014, "rsi": 43.0654324036583, "atr": 0.0535714285714287}
[BLOCKED] HEITRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:24:59+00:00 KAITOTRY BUY fill_at=2026-08-10T13:29:59+00:00 features={"close": 32.134, "bb_lower": 32.16665868083843, "mfi": 28.116245908101973, "rsi": 42.72797723983351, "atr": 0.1445000000000005}
[BLOCKED] KAITOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:24:59+00:00 SHIBTRY BUY fill_at=2026-08-10T13:29:59+00:00 features={"close": 0.0002223, "bb_lower": 0.00022246563817067535, "mfi": 33.226177302357044, "rsi": 35.261842932687486, "atr": 3.1428571428571417e-07}
[BLOCKED] SHIBTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:24:59+00:00 STOTRY BUY fill_at=2026-08-10T13:29:59+00:00 features={"close": 1.967, "bb_lower": 1.9699416233050582, "mfi": 19.314378077414617, "rsi": 43.34578689989883, "atr": 0.004642857142857123}
[BLOCKED] STOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:24:59+00:00 THETRY BUY fill_at=2026-08-10T13:29:59+00:00 features={"close": 3.12, "bb_lower": 3.1203888086406506, "mfi": 53.04972534809384, "rsi": 48.41384962493249, "atr": 0.031071428571428576}
[BLOCKED] THETRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:24:59+00:00 TLMTRY BUY fill_at=2026-08-10T13:29:59+00:00 features={"close": 0.0748, "bb_lower": 0.07482481715471317, "mfi": 6.336624021766667, "rsi": 41.19432501291565, "atr": 9.99999999999979e-05}
[BLOCKED] TLMTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:24:59+00:00 ZKTRY BUY fill_at=2026-08-10T13:29:59+00:00 features={"close": 0.383, "bb_lower": 0.3836645843495938, "mfi": 4.75557171247884, "rsi": 29.717649758232625, "atr": 0.0006428571428571435}
[BLOCKED] ZKTRY reason=insufficient_cash order=0.00 cash=0.00
[SCAN] 2026-08-10T13:29:59+00:00 symbols=48 signals=13 entries=0 exits=0 blocked=13 open=7 cash=0.00 equity=10247.04
[SIGNAL] 2026-08-10T13:29:59+00:00 0GTRY BUY fill_at=2026-08-10T13:34:59+00:00 features={"close": 7.36, "bb_lower": 7.37813393125268, "mfi": 29.977592418547147, "rsi": 44.452235180644415, "atr": 0.020714285714285845}
[BLOCKED] 0GTRY reason=max_layers
[SIGNAL] 2026-08-10T13:29:59+00:00 ACTTRY BUY fill_at=2026-08-10T13:34:59+00:00 features={"close": 0.5447, "bb_lower": 0.5470514163782397, "mfi": 49.718264782875714, "rsi": 40.00214931680737, "atr": 0.00604285714285716}
[BLOCKED] ACTTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:29:59+00:00 ALLOTRY BUY fill_at=2026-08-10T13:34:59+00:00 features={"close": 14.5, "bb_lower": 14.611681866089235, "mfi": 12.397928650794043, "rsi": 31.946066243442374, "atr": 0.09071428571428568}
[BLOCKED] ALLOTRY reason=max_layers
[SIGNAL] 2026-08-10T13:29:59+00:00 BMTTRY BUY fill_at=2026-08-10T13:34:59+00:00 features={"close": 1.286, "bb_lower": 1.3652987209492555, "mfi": 42.06209031822513, "rsi": 34.03346789047839, "atr": 0.046785714285714285}
[BLOCKED] BMTTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:29:59+00:00 CETUSTRY BUY fill_at=2026-08-10T13:34:59+00:00 features={"close": 0.894, "bb_lower": 0.8943167333343999, "mfi": 26.09408873558398, "rsi": 45.97490013346351, "atr": 0.0018571428571428589}
[BLOCKED] CETUSTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:29:59+00:00 EDENTRY BUY fill_at=2026-08-10T13:34:59+00:00 features={"close": 2.163, "bb_lower": 2.1716551853197354, "mfi": 46.93749099635209, "rsi": 40.31766658674844, "atr": 0.02321428571428576}
[BLOCKED] EDENTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:29:59+00:00 SHIBTRY BUY fill_at=2026-08-10T13:34:59+00:00 features={"close": 0.0002223, "bb_lower": 0.00022240430462221674, "mfi": 32.421633968092436, "rsi": 35.261842932687486, "atr": 2.9999999999999956e-07}
[BLOCKED] SHIBTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:29:59+00:00 THETRY BUY fill_at=2026-08-10T13:34:59+00:00 features={"close": 3.114, "bb_lower": 3.1186473712764986, "mfi": 53.48569956116587, "rsi": 47.298103275991494, "atr": 0.028928571428571446}
[BLOCKED] THETRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:29:59+00:00 TLMTRY BUY fill_at=2026-08-10T13:34:59+00:00 features={"close": 0.0748, "bb_lower": 0.07482481715471317, "mfi": 3.959695530038317, "rsi": 41.19432501291565, "atr": 9.285714285714055e-05}
[BLOCKED] TLMTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:29:59+00:00 ZKTRY BUY fill_at=2026-08-10T13:34:59+00:00 features={"close": 0.383, "bb_lower": 0.383394193886269, "mfi": 5.899541848177705, "rsi": 29.717649758232625, "atr": 0.0005000000000000004}
[BLOCKED] ZKTRY reason=insufficient_cash order=0.00 cash=0.00
[SCAN] 2026-08-10T13:34:59+00:00 symbols=48 signals=10 entries=0 exits=0 blocked=10 open=7 cash=0.00 equity=10261.70
[SIGNAL] 2026-08-10T13:34:59+00:00 ACTTRY BUY fill_at=2026-08-10T13:39:59+00:00 features={"close": 0.5442, "bb_lower": 0.546256749580834, "mfi": 51.89326068943617, "rsi": 39.578984028834704, "atr": 0.0058357142857143095}
[BLOCKED] ACTTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:34:59+00:00 ALLOTRY BUY fill_at=2026-08-10T13:39:59+00:00 features={"close": 14.52, "bb_lower": 14.591067705607198, "mfi": 12.161363471407086, "rsi": 34.39634251428548, "atr": 0.09071428571428568}
[BLOCKED] ALLOTRY reason=max_layers
[SIGNAL] 2026-08-10T13:34:59+00:00 BMTTRY BUY fill_at=2026-08-10T13:39:59+00:00 features={"close": 1.251, "bb_lower": 1.3445924108334448, "mfi": 32.961238108377486, "rsi": 31.11914913276489, "atr": 0.04907142857142856}
[BLOCKED] BMTTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:34:59+00:00 BONKTRY BUY fill_at=2026-08-10T13:39:59+00:00 features={"close": 0.000117, "bb_lower": 0.00011742473890771519, "mfi": 3.751007564178252, "rsi": 37.148080595436845, "atr": 2.6428571428571783e-07}
[BLOCKED] BONKTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:34:59+00:00 CETUSTRY BUY fill_at=2026-08-10T13:39:59+00:00 features={"close": 0.893, "bb_lower": 0.8941988375235699, "mfi": 24.128340700617102, "rsi": 43.405800604562195, "atr": 0.0019285714285714303}
[BLOCKED] CETUSTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:34:59+00:00 EDENTRY BUY fill_at=2026-08-10T13:39:59+00:00 features={"close": 2.148, "bb_lower": 2.166048964740364, "mfi": 23.416276225574293, "rsi": 36.7224458801242, "atr": 0.022785714285714347}
[BLOCKED] EDENTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:34:59+00:00 FETTRY BUY fill_at=2026-08-10T13:39:59+00:00 features={"close": 6.55, "bb_lower": 6.569210173877449, "mfi": 27.49582519020582, "rsi": 37.13754888224232, "atr": 0.01285714285714271}
[BLOCKED] FETTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:34:59+00:00 HEITRY BUY fill_at=2026-08-10T13:39:59+00:00 features={"close": 7.075, "bb_lower": 7.091229907761413, "mfi": 30.33141398330976, "rsi": 41.24089950218304, "atr": 0.04907142857142872}
[BLOCKED] HEITRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:34:59+00:00 NEIROTRY BUY fill_at=2026-08-10T13:39:59+00:00 features={"close": 0.00345, "bb_lower": 0.0034545071443154635, "mfi": 28.61043578298971, "rsi": 41.91873089105276, "atr": 1.6428571428571473e-05}
[BLOCKED] NEIROTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:34:59+00:00 ONDOTRY BUY fill_at=2026-08-10T13:39:59+00:00 features={"close": 16.61, "bb_lower": 16.64951050512906, "mfi": 33.9795032634855, "rsi": 36.33432949338555, "atr": 0.032857142857143425}
[BLOCKED] ONDOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:34:59+00:00 PEOPLETRY BUY fill_at=2026-08-10T13:39:59+00:00 features={"close": 0.414, "bb_lower": 0.4143266799469319, "mfi": 57.45457526625982, "rsi": 42.4824443319067, "atr": 0.0020714285714285735}
[BLOCKED] PEOPLETRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:34:59+00:00 PORTALTRY BUY fill_at=2026-08-10T13:39:59+00:00 features={"close": 0.544, "bb_lower": 0.5452555889370065, "mfi": 27.65254154972027, "rsi": 38.605308751177844, "atr": 0.0012142857142857233}
[BLOCKED] PORTALTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:34:59+00:00 SHIBTRY BUY fill_at=2026-08-10T13:39:59+00:00 features={"close": 0.0002215, "bb_lower": 0.00022224068850829697, "mfi": 26.091527715387045, "rsi": 25.022850417622436, "atr": 3.642857142857135e-07}
[BLOCKED] SHIBTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:34:59+00:00 ZKTRY BUY fill_at=2026-08-10T13:39:59+00:00 features={"close": 0.382, "bb_lower": 0.38306458434959373, "mfi": 9.629528199791167, "rsi": 25.87316474702746, "atr": 0.00035714285714285747}
[BLOCKED] ZKTRY reason=insufficient_cash order=0.00 cash=0.00
[SCAN] 2026-08-10T13:39:59+00:00 symbols=48 signals=14 entries=0 exits=0 blocked=14 open=7 cash=0.00 equity=10286.97
[SIGNAL] 2026-08-10T13:39:59+00:00 ACTTRY BUY fill_at=2026-08-10T13:44:59+00:00 features={"close": 0.5408, "bb_lower": 0.5452007649799623, "mfi": 46.9297484469476, "rsi": 36.733339076691, "atr": 0.006171428571428598}
[BLOCKED] ACTTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:39:59+00:00 BMTTRY BUY fill_at=2026-08-10T13:44:59+00:00 features={"close": 1.247, "bb_lower": 1.3265501001603368, "mfi": 28.70504094366609, "rsi": 30.79459882282815, "atr": 0.050214285714285704}
[BLOCKED] BMTTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:39:59+00:00 FETTRY BUY fill_at=2026-08-10T13:44:59+00:00 features={"close": 6.55, "bb_lower": 6.565742649177827, "mfi": 22.22620618778069, "rsi": 37.13754888224232, "atr": 0.01357142857142841}
[BLOCKED] FETTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:39:59+00:00 LUNCTRY BUY fill_at=2026-08-10T13:44:59+00:00 features={"close": 0.002388, "bb_lower": 0.0023894332658575034, "mfi": 54.495858351324706, "rsi": 42.22189423646505, "atr": 3.928571428571361e-06}
[BLOCKED] LUNCTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:39:59+00:00 ONDOTRY BUY fill_at=2026-08-10T13:44:59+00:00 features={"close": 16.61, "bb_lower": 16.64237514172354, "mfi": 29.699636416180354, "rsi": 36.33432949338555, "atr": 0.0321428571428576}
[BLOCKED] ONDOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:39:59+00:00 PEOPLETRY BUY fill_at=2026-08-10T13:44:59+00:00 features={"close": 0.414, "bb_lower": 0.414233171528661, "mfi": 56.35243492770771, "rsi": 42.4824443319067, "atr": 0.0020714285714285735}
[BLOCKED] PEOPLETRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:39:59+00:00 SHIBTRY BUY fill_at=2026-08-10T13:44:59+00:00 features={"close": 0.0002217, "bb_lower": 0.00022212641478401202, "mfi": 24.068670645854922, "rsi": 30.459307014935604, "atr": 3.928571428571408e-07}
[BLOCKED] SHIBTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:39:59+00:00 THETRY BUY fill_at=2026-08-10T13:44:59+00:00 features={"close": 3.112, "bb_lower": 3.118531931292835, "mfi": 54.84679044783421, "rsi": 47.14518588932374, "atr": 0.028857142857142852}
[BLOCKED] THETRY reason=insufficient_cash order=0.00 cash=0.00
[SCAN] 2026-08-10T13:44:59+00:00 symbols=48 signals=8 entries=0 exits=0 blocked=8 open=7 cash=0.00 equity=10288.52
[SIGNAL] 2026-08-10T13:44:59+00:00 ACTTRY BUY fill_at=2026-08-10T13:49:59+00:00 features={"close": 0.53, "bb_lower": 0.5425922466599119, "mfi": 41.37835744648896, "rsi": 29.482210108544663, "atr": 0.006914285714285738}
[BLOCKED] ACTTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:44:59+00:00 ALLOTRY BUY fill_at=2026-08-10T13:49:59+00:00 features={"close": 14.56, "bb_lower": 14.567235279300636, "mfi": 11.936094896001663, "rsi": 40.02800704089199, "atr": 0.08999999999999986}
[BLOCKED] ALLOTRY reason=max_layers
[SIGNAL] 2026-08-10T13:44:59+00:00 BMTTRY BUY fill_at=2026-08-10T13:49:59+00:00 features={"close": 1.247, "bb_lower": 1.310889370329838, "mfi": 25.002974430268907, "rsi": 30.79459882282815, "atr": 0.050642857142857135}
[BLOCKED] BMTTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:44:59+00:00 FETTRY BUY fill_at=2026-08-10T13:49:59+00:00 features={"close": 6.52, "bb_lower": 6.557331715286609, "mfi": 10.104886198269085, "rsi": 28.028733266352376, "atr": 0.01428571428571417}
[BLOCKED] FETTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:44:59+00:00 LUNCTRY BUY fill_at=2026-08-10T13:49:59+00:00 features={"close": 0.002385, "bb_lower": 0.0023888264075471776, "mfi": 59.01971498770695, "rsi": 38.7557035602464, "atr": 3.857142857142781e-06}
[BLOCKED] LUNCTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:44:59+00:00 NEIROTRY BUY fill_at=2026-08-10T13:49:59+00:00 features={"close": 0.00344, "bb_lower": 0.0034522609691341015, "mfi": 28.013897250722138, "rsi": 40.00184783445932, "atr": 1.5714285714285756e-05}
[BLOCKED] NEIROTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:44:59+00:00 ONDOTRY BUY fill_at=2026-08-10T13:49:59+00:00 features={"close": 16.59, "bb_lower": 16.633712334150395, "mfi": 29.704620759066515, "rsi": 33.98135301317983, "atr": 0.0321428571428576}
[BLOCKED] ONDOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:44:59+00:00 PEOPLETRY BUY fill_at=2026-08-10T13:49:59+00:00 features={"close": 0.414, "bb_lower": 0.41408152608161725, "mfi": 56.07874433970817, "rsi": 42.4824443319067, "atr": 0.0019285714285714303}
[BLOCKED] PEOPLETRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:44:59+00:00 SHIBTRY BUY fill_at=2026-08-10T13:49:59+00:00 features={"close": 0.0002217, "bb_lower": 0.00022202784881688686, "mfi": 27.952705548669485, "rsi": 30.459307014935604, "atr": 3.928571428571408e-07}
[BLOCKED] SHIBTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:44:59+00:00 THETRY BUY fill_at=2026-08-10T13:49:59+00:00 features={"close": 3.117, "bb_lower": 3.117453044097136, "mfi": 47.751533280700635, "rsi": 48.12100725223013, "atr": 0.028071428571428556}
[BLOCKED] THETRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:44:59+00:00 ZKTRY BUY fill_at=2026-08-10T13:49:59+00:00 features={"close": 0.382, "bb_lower": 0.38269325553723726, "mfi": 21.087749589152622, "rsi": 30.87206162439888, "atr": 0.00042857142857142893}
[BLOCKED] ZKTRY reason=insufficient_cash order=0.00 cash=0.00
[SCAN] 2026-08-10T13:49:59+00:00 symbols=48 signals=11 entries=0 exits=0 blocked=11 open=7 cash=0.00 equity=10264.58
[SIGNAL] 2026-08-10T13:49:59+00:00 ACHTRY BUY fill_at=2026-08-10T13:54:59+00:00 features={"close": 0.2112, "bb_lower": 0.21142966223924478, "mfi": 22.823429353817474, "rsi": 41.40911119133712, "atr": 0.00032857142857142807}
[BLOCKED] ACHTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:49:59+00:00 ACTTRY BUY fill_at=2026-08-10T13:54:59+00:00 features={"close": 0.5124, "bb_lower": 0.5368002970340708, "mfi": 28.854475754665714, "rsi": 21.896535322834893, "atr": 0.008378571428571457}
[BLOCKED] ACTTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:49:59+00:00 BANKTRY BUY fill_at=2026-08-10T13:54:59+00:00 features={"close": 1.828, "bb_lower": 1.8292012397964548, "mfi": 32.13749162129959, "rsi": 44.102883238810634, "atr": 0.009499999999999969}
[BLOCKED] BANKTRY reason=max_layers
[SIGNAL] 2026-08-10T13:49:59+00:00 BMTTRY BUY fill_at=2026-08-10T13:54:59+00:00 features={"close": 1.234, "bb_lower": 1.2953539538372432, "mfi": 24.166904062805415, "rsi": 29.629839123879222, "atr": 0.05035714285714284}
[BLOCKED] BMTTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:49:59+00:00 BONKTRY BUY fill_at=2026-08-10T13:54:59+00:00 features={"close": 0.0001172, "bb_lower": 0.00011733517365299354, "mfi": 28.078217143926082, "rsi": 43.0755845164271, "atr": 2.8571428571428876e-07}
[BLOCKED] BONKTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:49:59+00:00 CHIPTRY BUY fill_at=2026-08-10T13:54:59+00:00 features={"close": 1.1017, "bb_lower": 1.101943388125394, "mfi": 27.09730712452938, "rsi": 40.85662227733102, "atr": 0.004121428571428577}
[BLOCKED] CHIPTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:49:59+00:00 FETTRY BUY fill_at=2026-08-10T13:54:59+00:00 features={"close": 6.51, "bb_lower": 6.548886655612503, "mfi": 9.913931608611406, "rsi": 25.760602356898616, "atr": 0.015714285714285632}
[BLOCKED] FETTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:49:59+00:00 LUNCTRY BUY fill_at=2026-08-10T13:54:59+00:00 features={"close": 0.002379, "bb_lower": 0.002387039639079646, "mfi": 36.69388314638828, "rsi": 32.93258951083686, "atr": 4.357142857142785e-06}
[BLOCKED] LUNCTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:49:59+00:00 NEIROTRY BUY fill_at=2026-08-10T13:54:59+00:00 features={"close": 0.00345, "bb_lower": 0.0034509077227809315, "mfi": 28.840433302723454, "rsi": 43.87608800292071, "atr": 1.5714285714285756e-05}
[BLOCKED] NEIROTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:49:59+00:00 ONDOTRY BUY fill_at=2026-08-10T13:54:59+00:00 features={"close": 16.6, "bb_lower": 16.62748196211717, "mfi": 28.70030112830429, "rsi": 36.20587057514485, "atr": 0.0307142857142862}
[BLOCKED] ONDOTRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:49:59+00:00 PEOPLETRY BUY fill_at=2026-08-10T13:54:59+00:00 features={"close": 0.411, "bb_lower": 0.41351345881455837, "mfi": 42.97144038542085, "rsi": 36.7229817762167, "atr": 0.0020000000000000018}
[BLOCKED] PEOPLETRY reason=insufficient_cash order=0.00 cash=0.00
[SIGNAL] 2026-08-10T13:49:59+00:00 SHIBTRY BUY fill_at=2026-08-10T13:54:59+00:00 features={"close": 0.0002214, "bb_lower": 0.00022190098440085657, "mfi": 28.64197030788013, "rsi": 27.047567688849654, "atr": 4.071428571428554e-07}
